2022-01-28 20:54:19,709, INFO: Using device: cuda:0
2022-01-28 20:54:19,712, INFO: Policy: LSTM-RL w/o pairwise interaction module
2022-01-28 20:54:21,286, INFO: human number: 5
2022-01-28 20:54:21,286, INFO: Not randomize human's radius and preferred speed
2022-01-28 20:54:21,286, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-01-28 20:54:21,286, INFO: Square width: 10.0, circle width: 4.0
2022-01-28 20:54:21,288, INFO: Current learning rate: 0.010000
2022-01-28 22:24:21,301, INFO: TRAIN in episode 1033 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3572
2022-01-28 22:24:30,125, INFO: TRAIN in episode 1034 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: -0.3452
2022-01-28 22:24:33,927, INFO: TRAIN in episode 1035 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5340
2022-01-28 22:24:37,451, INFO: TRAIN in episode 1036 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2523
2022-01-28 22:24:40,690, INFO: TRAIN in episode 1037 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1725
2022-01-28 22:24:44,154, INFO: TRAIN in episode 1038 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.8097
2022-01-28 22:24:47,459, INFO: TRAIN in episode 1039 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4094
2022-01-28 22:24:54,009, INFO: TRAIN in episode 1040 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 1.5327
2022-01-28 22:24:56,970, INFO: TRAIN in episode 1041 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2738
2022-01-28 22:25:00,542, INFO: TRAIN in episode 1042 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2868
2022-01-28 22:25:03,109, INFO: TRAIN in episode 1043 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0816
2022-01-28 22:25:12,766, INFO: TRAIN in episode 1044 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: -1.1551
2022-01-28 22:25:15,674, INFO: TRAIN in episode 1045 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3133
2022-01-28 22:25:19,548, INFO: TRAIN in episode 1046 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2066
2022-01-28 22:25:27,029, INFO: TRAIN in episode 1047 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1477
2022-01-28 22:25:33,708, INFO: TRAIN in episode 1048 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.5166
2022-01-28 22:25:37,109, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3662
2022-01-28 22:25:40,360, INFO: TRAIN in episode 1050 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4680
2022-01-28 22:25:42,942, INFO: TRAIN in episode 1051 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2350
2022-01-28 22:25:47,167, INFO: TRAIN in episode 1052 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4222
2022-01-28 22:25:53,548, INFO: TRAIN in episode 1053 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.8711
2022-01-28 22:26:01,513, INFO: TRAIN in episode 1054 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 1.0213
2022-01-28 22:26:04,745, INFO: TRAIN in episode 1055 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4881
2022-01-28 22:26:08,234, INFO: TRAIN in episode 1056 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5293
2022-01-28 22:26:11,373, INFO: TRAIN in episode 1057 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4760
2022-01-28 22:26:14,376, INFO: TRAIN in episode 1058 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0790
2022-01-28 22:26:20,801, INFO: TRAIN in episode 1059 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 1.8541
2022-01-28 22:26:27,192, INFO: TRAIN in episode 1060 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 1.4374
2022-01-28 22:26:30,444, INFO: TRAIN in episode 1061 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0664
2022-01-28 22:26:33,952, INFO: TRAIN in episode 1062 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1836
2022-01-28 22:26:37,219, INFO: TRAIN in episode 1063 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1254
2022-01-28 22:26:39,990, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1530
2022-01-28 22:26:48,087, INFO: TRAIN in episode 1065 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: -0.0794
2022-01-28 22:26:50,706, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0602
2022-01-28 22:26:53,787, INFO: TRAIN in episode 1067 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5402
2022-01-28 22:26:57,023, INFO: TRAIN in episode 1068 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1014
2022-01-28 22:27:00,462, INFO: TRAIN in episode 1069 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1607
2022-01-28 22:27:08,127, INFO: TRAIN in episode 1070 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0183
2022-01-28 22:27:15,620, INFO: TRAIN in episode 1071 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 2.1183
2022-01-28 22:27:23,506, INFO: TRAIN in episode 1072 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.5586
2022-01-28 22:27:26,195, INFO: TRAIN in episode 1073 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3226
2022-01-28 22:27:29,913, INFO: TRAIN in episode 1074 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4563
2022-01-28 22:27:32,696, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3088
2022-01-28 22:27:35,329, INFO: TRAIN in episode 1076 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2328
2022-01-28 22:27:38,608, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2515
2022-01-28 22:27:42,265, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5574
2022-01-28 22:27:45,036, INFO: TRAIN in episode 1079 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3890
2022-01-28 22:27:54,026, INFO: TRAIN in episode 1080 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: -0.1439
2022-01-28 22:28:02,294, INFO: TRAIN in episode 1081 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4056
2022-01-28 22:28:06,351, INFO: TRAIN in episode 1082 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.9023
2022-01-28 22:28:09,415, INFO: TRAIN in episode 1083 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3227
2022-01-28 22:28:12,831, INFO: TRAIN in episode 1084 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1372
2022-01-28 22:28:20,348, INFO: TRAIN in episode 1085 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.6197
2022-01-28 22:28:23,314, INFO: TRAIN in episode 1086 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2366
2022-01-28 22:28:31,809, INFO: TRAIN in episode 1087 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: -0.3923
2022-01-28 22:28:39,098, INFO: TRAIN in episode 1088 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.5291
2022-01-28 22:28:45,550, INFO: TRAIN in episode 1089 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.5376
2022-01-28 22:28:53,005, INFO: TRAIN in episode 1090 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.2080
2022-01-28 22:29:00,854, INFO: TRAIN in episode 1091 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.2872
2022-01-28 22:29:08,667, INFO: TRAIN in episode 1092 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.0179
2022-01-28 22:29:16,954, INFO: TRAIN in episode 1093 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.7224
2022-01-28 22:29:20,477, INFO: TRAIN in episode 1094 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1978
2022-01-28 22:29:29,333, INFO: TRAIN in episode 1095 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.2805
2022-01-28 22:29:32,102, INFO: TRAIN in episode 1096 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0802
2022-01-28 22:29:35,071, INFO: TRAIN in episode 1097 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4370
2022-01-28 22:29:41,952, INFO: TRAIN in episode 1098 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.2070
2022-01-28 22:29:45,382, INFO: TRAIN in episode 1099 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5128
2022-01-28 22:29:52,195, INFO: TRAIN in episode 1100 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.6661
2022-01-28 22:30:00,307, INFO: TRAIN in episode 1101 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0555
2022-01-28 22:30:03,108, INFO: TRAIN in episode 1102 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1175
2022-01-28 22:30:10,113, INFO: TRAIN in episode 1103 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.7094
2022-01-28 22:30:16,896, INFO: TRAIN in episode 1104 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 1.8364
2022-01-28 22:30:25,096, INFO: TRAIN in episode 1105 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 1.1052
2022-01-28 22:30:29,299, INFO: TRAIN in episode 1106 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3227
2022-01-28 22:30:32,339, INFO: TRAIN in episode 1107 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0472
2022-01-28 22:30:36,661, INFO: TRAIN in episode 1108 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3767
2022-01-28 22:30:40,828, INFO: TRAIN in episode 1109 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4924
2022-01-28 22:30:47,442, INFO: TRAIN in episode 1110 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 2.2898
2022-01-28 22:30:50,179, INFO: TRAIN in episode 1111 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1575
2022-01-28 22:30:57,565, INFO: TRAIN in episode 1112 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.6253
2022-01-28 22:31:02,133, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -2.0170
2022-01-28 22:31:05,377, INFO: TRAIN in episode 1114 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1822
2022-01-28 22:31:11,488, INFO: TRAIN in episode 1115 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.5727
2022-01-28 22:31:15,263, INFO: TRAIN in episode 1116 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2750
2022-01-28 22:31:22,013, INFO: TRAIN in episode 1117 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.9179
2022-01-28 22:31:25,184, INFO: TRAIN in episode 1118 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3989
2022-01-28 22:31:28,313, INFO: TRAIN in episode 1119 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1359
2022-01-28 22:31:35,902, INFO: TRAIN in episode 1120 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.7076
2022-01-28 22:31:38,784, INFO: TRAIN in episode 1121 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3569
2022-01-28 22:31:46,712, INFO: TRAIN in episode 1122 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: -0.0141
2022-01-28 22:31:49,606, INFO: TRAIN in episode 1123 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3651
2022-01-28 22:31:56,132, INFO: TRAIN in episode 1124 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 2.0004
2022-01-28 22:32:03,346, INFO: TRAIN in episode 1125 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 2.0653
2022-01-28 22:32:06,672, INFO: TRAIN in episode 1126 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2665
2022-01-28 22:32:10,087, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3196
2022-01-28 22:32:13,861, INFO: TRAIN in episode 1128 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0981
2022-01-28 22:32:20,368, INFO: TRAIN in episode 1129 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 2.6554
2022-01-28 22:32:26,956, INFO: TRAIN in episode 1130 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 2.1035
2022-01-28 22:32:30,791, INFO: TRAIN in episode 1131 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2108
2022-01-28 22:32:38,278, INFO: TRAIN in episode 1132 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.7223
2022-01-28 22:32:41,598, INFO: TRAIN in episode 1133 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3362
2022-01-28 22:32:45,040, INFO: TRAIN in episode 1134 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4109
2022-01-28 22:32:51,452, INFO: TRAIN in episode 1135 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.2166
2022-01-28 22:32:54,663, INFO: TRAIN in episode 1136 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3949
2022-01-28 22:33:04,384, INFO: TRAIN in episode 1137 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: -0.7557
2022-01-28 22:33:07,792, INFO: TRAIN in episode 1138 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4123
2022-01-28 22:33:11,312, INFO: TRAIN in episode 1139 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3643
2022-01-28 22:33:18,206, INFO: TRAIN in episode 1140 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.0991
2022-01-28 22:33:27,478, INFO: TRAIN in episode 1141 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.0749
2022-01-28 22:33:33,947, INFO: TRAIN in episode 1142 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.9344
2022-01-28 22:33:36,982, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1506
2022-01-28 22:33:45,415, INFO: TRAIN in episode 1144 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.5362
2022-01-28 22:33:52,251, INFO: TRAIN in episode 1145 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 1.2299
2022-01-28 22:33:55,097, INFO: TRAIN in episode 1146 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3968
2022-01-28 22:33:58,458, INFO: TRAIN in episode 1147 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2832
2022-01-28 22:34:02,789, INFO: TRAIN in episode 1148 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5909
2022-01-28 22:34:13,402, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.6708
2022-01-28 22:34:20,071, INFO: TRAIN in episode 1150 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 1.2321
2022-01-28 22:34:23,607, INFO: TRAIN in episode 1151 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2797
2022-01-28 22:34:31,373, INFO: TRAIN in episode 1152 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.8385
2022-01-28 22:34:40,317, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.2563
2022-01-28 22:34:47,730, INFO: TRAIN in episode 1154 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 1.1366
2022-01-28 22:34:58,541, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.3384
2022-01-28 22:35:04,852, INFO: TRAIN in episode 1156 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.9280
2022-01-28 22:35:11,089, INFO: TRAIN in episode 1157 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 2.3859
2022-01-28 22:35:20,761, INFO: TRAIN in episode 1158 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: -0.7334
2022-01-28 22:35:27,082, INFO: TRAIN in episode 1159 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.9099
2022-01-28 22:35:30,773, INFO: TRAIN in episode 1160 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3225
2022-01-28 22:35:34,338, INFO: TRAIN in episode 1161 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1517
2022-01-28 22:35:37,630, INFO: TRAIN in episode 1162 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1373
2022-01-28 22:35:47,387, INFO: TRAIN in episode 1163 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: -0.2253
